1333,5285.38,-5,-80,-80,-3,-155.00
1334,5289.35,-5,35,35,-4,1768.00
1335,5293.31,-6,-80,-80,-4,-1851.00
1336,5297.28,-6,35,35,-5,2040.00
1337,5301.25,-6,-15,-15,-5,1360.00
1338,5305.22,-7,-80,-80,-6,-370.00
1339,5309.18,-7,35,35,-6,2204.00
1340,5313.15,-7,-15,-15,-6,283.00
1341,5317.12,-8,-15,-15,-7,461.00
1342,5321.09,-8,-15,-15,-7,2437.00
1343,5325.06,-8,-15,-15,-7,1166.00
1344,5329.02,-9,-15,-15,-8,1241.00
1345,5332.99,-9,-15,-15,-8,1098.00
1346,5336.96,-9,-15,-15,-8,1718.00
1347,5340.93,-9,50,50,-9,1858.00
1348,5344.90,-9,0,0,-9,1219.00
1349,5348.86,-9,0,0,-9,1553.00
1350,5352.84,-9,65,65,-10,1312.00
1351,5356.80,-9,15,15,-10,1438.00
1352,5360.77,-9,15,15,-10,1583.00
1353,5364.74,-9,15,15,-10,1955.00
1354,5368.70,-9,15,15,-10,1485.00
1355,5372.67,-9,15,15,-10,1290.00
1356,5376.64,-9,15,15,-10,1450.00
1357,5380.61,-9,15,15,-10,1610.00
1358,5384.58,-9,15,15,-10,1642.00
1359,5388.54,-9,15,15,-10,1399.00
1360,5392.51,-9,15,15,-10,1134.00
1361,5396.48,-8,80,80,-10,1407.00
1362,5400.45,-8,-35,-35,-9,1245.00
1363,5404.42,-8,15,15,-9,1199.00
1364,5408.38,-8,15,15,-9,1230.00
1365,5412.35,-7,80,80,-9,765.00
1366,5416.32,-7,30,30,-9,465.00
1367,5420.29,-7,30,30,-9,1177.00
1368,5424.26,-6,95,95,-9,1277.00
1369,5428.22,-6,45,45,-8,527.00
1370,5432.19,-5,45,45,-8,326.00
1371,5436.16,-5,45,45,-7,729.00
1372,5440.13,-4,45,45,-7,1160.00
1373,5444.10,-4,-20,-20,-6,594.00
1374,5448.07,-3,95,95,-6,98.00
1375,5452.03,-3,45,45,-5,490.00
1376,5456.00,-2,45,45,-5,540.00
1377,5459.97,-2,-20,-20,-4,852.00
1378,5463.94,-1,95,95,-4,618.00
1379,5467.90,-1,-20,-20,-3,5.00
1380,5471.87,0,30,30,-2,-169.00
1381,5475.84,0,30,30,-2,692.00
1382,5479.81,0,-35,-35,-1,954.00
1383,5483.78,0,15,15,-1,-176.00
1384,5487.74,1,15,15,0,228.00
1385,5491.71,1,15,15,0,-159.00
1386,5495.68,2,15,15,1,69.00
1387,5499.65,3,80,80,1,505.00
1388,5503.62,3,30,30,2,-246.00
1389,5507.58,4,30,30,2,-477.00
1390,5511.56,4,-35,-35,3,863.00
1391,5515.52,5,80,80,3,-381.00
1392,5519.49,5,-35,-35,4,-45.00
1393,5523.46,5,15,15,4,-370.00
1394,5527.42,6,80,80,4,-923.00
1395,5531.39,6,-35,-35,5,1085.00
1396,5535.36,7,80,80,5,-2048.00
1397,5539.33,7,30,30,6,475.00
1398,5543.30,7,-35,-35,6,-350.00
1399,5547.26,8,80,80,6,-870.00
1400,5551.23,8,-35,-35,7,79.00
1401,5555.20,8,15,15,7,-863.00
1402,5559.17,9,15,15,8,-845.00
1403,5563.14,9,15,15,8,-140.00
1404,5567.10,9,-50,-50,9,-1166.00
1405,5571.07,9,0,0,9,-168.00
1406,5575.04,9,0,0,9,-813.00
1407,5579.01,9,-65,-65,10,-1086.00
1408,5582.98,9,-15,-15,10,-403.00
1409,5586.94,9,-15,-15,10,-1083.00
1410,5590.91,9,-15,-15,10,-1385.00
1411,5594.88,9,-15,-15,10,-939.00
1412,5598.85,9,-15,-15,10,-1118.00
1413,5602.82,9,-15,-15,10,-897.00
1414,5606.79,9,-15,-15,10,-1431.00
1415,5610.75,9,-15,-15,10,-1613.00
1416,5614.72,9,-15,-15,10,-1219.00
1417,5618.69,9,-15,-15,10,-1482.00
1418,5622.66,8,-80,-80,10,-1311.00
1419,5626.62,8,-30,-30,10,-1552.00
1420,5630.59,8,35,35,9,-1644.00
1421,5634.56,8,-15,-15,9,-1787.00
1422,5638.53,7,-80,-80,9,-1508.00
1423,5642.50,7,-30,-30,9,-1023.00
1424,5646.46,7,-30,-30,9,-1525.00
1425,5650.43,6,-95,-95,9,-2321.00
1426,5654.40,6,-45,-45,8,-1512.00
1427,5658.37,5,-45,-45,8,-1056.00
1428,5662.34,5,-45,-45,8,-1666.00
1429,5666.30,4,-45,-45,7,-1496.00
1430,5670.28,4,-45,-45,7,-1759.00
1431,5674.24,3,-45,-45,6,-1234.00
1432,5678.21,3,-45,-45,6,-1084.00
1433,5682.18,2,-45,-45,5,-1519.00
1434,5686.14,2,-45,-45,5,-1297.00
1435,5690.11,1,-45,-45,4,-1355.00
1436,5694.08,0,-110,-110,4,-1158.00
1437,5698.05,0,5,5,3,-1043.00
1438,5702.02,0,20,20,2,-1372.00
1439,5705.98,0,-30,-30,2,-1213.00
1440,5709.95,-1,-30,-30,1,-708.00
1441,5713.92,-1,-30,-30,0,-469.00
1442,5717.89,-2,-30,-30,0,-918.00
1443,5721.86,-2,-30,-30,-1,-850.00
1444,5725.82,-3,-30,-30,-1,-349.00
1445,5729.79,-4,-30,-30,-2,-477.00
1446,5733.76,-4,-30,-30,-2,186.00
1447,5737.73,-5,-30,-30,-3,-851.00
1448,5741.70,-5,-30,-30,-3,292.00
1449,5745.66,-6,-30,-30,-4,916.00
1450,5749.63,-6,35,35,-5,-620.00
1451,5753.60,-6,-15,-15,-5,-459.00
1452,5757.57,-7,-15,-15,-6,720.00
1453,5761.54,-7,-15,-15,-6,2406.00
1454,5765.51,-8,-15,-15,-7,-1639.00
1455,5769.47,-8,-15,-15,-7,1266.00
1456,5773.44,-8,50,50,-8,1074.00
1457,5777.41,-8,0,0,-8,512.00
1458,5781.38,-9,-65,-65,-9,2616.00
1459,5785.34,-9,50,50,-9,-131.00
1460,5789.31,-9,0,0,-9,1446.00
1461,5793.28,-9,65,65,-10,1725.00
1462,5797.25,-9,15,15,-10,1469.00
1463,5801.22,-9,15,15,-10,2625.00
1464,5805.18,-9,15,15,-10,1449.00
1465,5809.15,-9,15,15,-10,1956.00
1466,5813.12,-9,15,15,-10,1976.00
1467,5817.09,-9,15,15,-10,2095.00
1468,5821.06,-9,15,15,-10,3115.00
1469,5825.02,-9,15,15,-10,1885.00
1470,5829.00,-9,15,15,-10,2614.00
1471,5832.96,-9,15,15,-10,2102.00
1472,5836.93,-9,15,15,-10,2820.00
1473,5840.90,-8,80,80,-10,2527.00
1474,5844.86,-8,30,30,-10,1952.00
1475,5848.83,-8,30,30,-10,2299.00
1476,5852.80,-8,-35,-35,-9,2454.00
1477,5856.77,-7,80,80,-9,2522.00
1478,5860.74,-7,30,30,-9,1852.00
1479,5864.70,-6,95,95,-9,1709.00
1480,5868.67,-6,45,45,-9,2338.00
1481,5872.64,-6,45,45,-8,2111.00
1482,5876.61,-5,45,45,-8,1890.00
1483,5880.58,-5,45,45,-8,1322.00
1484,5884.54,-4,45,45,-7,1547.00
1485,5888.51,-3,110,110,-7,1840.00
1486,5892.48,-3,-5,-5,-6,1383.00
1487,5896.45,-2,110,110,-6,1208.00
1488,5900.42,-2,-5,-5,-5,1150.00
1489,5904.38,-1,110,110,-4,1067.00
1490,5908.35,-1,-5,-5,-4,1122.00
1491,5912.32,0,45,45,-3,757.00
1492,5916.29,0,-20,-20,-2,779.00
1493,5920.26,0,30,30,-2,742.00
1494,5924.23,1,30,30,-1,576.00
1495,5928.19,1,30,30,0,-179.00
1496,5932.16,2,30,30,0,344.00
1497,5936.13,2,-35,-35,1,622.00
1498,5940.10,3,80,80,1,-513.00
1499,5944.06,4,30,30,2,-570.00
1500,5948.03,4,30,30,2,1604.00
1501,5952.00,5,30,30,3,-1062.00
1502,5955.98,5,-35,-35,4,919.00
1503,5959.94,6,80,80,4,-1599.00
1504,5963.90,6,-35,-35,5,-741.00
1505,5967.87,6,15,15,6,844.00
1506,5971.84,7,15,15,6,-988.00
1507,5975.81,7,15,15,7,-1342.00
1508,5979.78,8,15,15,7,-1332.00
1509,5983.74,8,-50,-50,8,-730.00
1510,5987.72,8,0,0,8,-1054.00
1511,5991.68,9,65,65,9,-1735.00
1512,5995.65,9,-50,-50,9,-1635.00
1513,5999.62,9,0,0,9,-1612.00
1514,6003.58,9,-65,-65,10,-1220.00
1515,6007.55,9,-15,-15,10,-1627.00
1516,6011.52,9,-15,-15,10,-2041.00
1517,6015.49,9,-80,-80,11,-2378.00
1518,6019.46,9,-30,-30,11,-1992.00
1519,6023.42,9,-30,-30,11,-1561.00
1520,6027.39,9,-30,-30,11,-2456.00
1521,6031.36,9,-30,-30,11,-2313.00
1522,6035.33,9,-30,-30,11,-2393.00
1523,6039.30,9,-30,-30,11,-2366.00
1524,6043.26,9,-30,-30,11,-2205.00
1525,6047.23,9,35,35,10,-2662.00
1526,6051.20,8,-80,-80,10,-2461.00
1527,6055.17,8,-30,-30,10,-2449.00
1528,6059.14,8,-30,-30,10,-2154.00
1529,6063.10,8,-30,-30,10,-2464.00
1530,6067.07,7,-95,-95,10,-2487.00
1531,6071.04,7,-45,-45,10,-1603.00
1532,6075.01,6,-110,-110,10,-2188.00
1533,6078.98,6,5,5,9,-2354.00
1534,6082.95,5,-110,-110,9,-1825.00
1535,6086.91,5,-60,-60,9,-1632.00
1536,6090.88,4,-60,-60,8,-1131.00
1537,6094.85,4,-60,-60,8,-1950.00
1538,6098.82,3,-60,-60,7,-1896.00
1539,6102.78,3,-60,-60,6,-1156.00
1540,6106.75,2,-60,-60,6,-957.00
1541,6110.72,1,-60,-60,5,-1029.00
1542,6114.70,1,5,5,4,-1431.00
1543,6118.66,0,-110,-110,3,-1314.00
1544,6122.63,0,5,5,3,-448.00
1545,6126.59,0,20,20,2,-574.00
1546,6130.56,-1,-30,-30,1,-997.00
1547,6134.53,-1,35,35,0,-661.00
1548,6138.50,-2,-80,-80,0,-133.00
1549,6142.46,-2,35,35,-1,-207.00
1550,6146.44,-3,-80,-80,-2,-692.00
1551,6150.40,-3,35,35,-2,914.00
1552,6154.37,-4,-15,-15,-3,-1298.00
1553,6158.34,-5,-80,-80,-3,-93.00
1554,6162.30,-5,35,35,-4,697.00
1555,6166.27,-6,-80,-80,-4,1585.00
1556,6170.24,-6,-30,-30,-5,-200.00
1557,6174.21,-7,-30,-30,-5,-156.00
1558,6178.18,-7,35,35,-6,1915.00
1559,6182.14,-7,-15,-15,-6,1299.00
1560,6186.11,-8,-15,-15,-7,1866.00
1561,6190.08,-8,-15,-15,-8,1219.00
1562,6194.05,-8,50,50,-8,1597.00
1563,6198.02,-9,-65,-65,-9,2090.00
1564,6201.98,-9,50,50,-9,1953.00
1565,6205.95,-9,0,0,-10,2206.00
1566,6209.92,-9,65,65,-10,1889.00
1567,6213.89,-9,15,15,-10,1738.00
1568,6217.86,-9,15,15,-11,2692.00
1569,6221.82,-9,80,80,-11,2136.00
1570,6225.79,-9,30,30,-11,2419.00
1571,6229.76,-9,30,30,-11,2143.00
1572,6233.73,-9,30,30,-11,2599.00
1573,6237.70,-9,30,30,-11,2635.00
1574,6241.67,-9,30,30,-11,2257.00
1575,6245.63,-9,30,30,-11,2421.00
1576,6249.60,-9,30,30,-11,2646.00
1577,6253.57,-9,30,30,-11,2423.00
1578,6257.54,-8,95,95,-11,2468.00
1579,6261.50,-8,45,45,-11,2024.00
1580,6265.47,-8,45,45,-11,2327.00
1581,6269.44,-7,110,110,-11,2436.00
1582,6273.41,-7,-5,-5,-10,2018.00
1583,6277.38,-6,110,110,-10,1967.00
1584,6281.34,-6,60,60,-10,2087.00
1585,6285.31,-5,60,60,-9,1763.00
1586,6289.28,-5,60,60,-8,1941.00
1587,6293.25,-4,60,60,-8,2111.00
1588,6297.22,-4,-5,-5,-7,1335.00
1589,6301.18,-3,110,110,-6,1767.00
1590,6305.16,-3,-5,-5,-6,1464.00
1591,6309.12,-2,45,45,-5,1316.00
1592,6313.09,-1,110,110,-5,1180.00
1593,6317.06,-1,60,60,-4,800.00
1594,6321.02,0,60,60,-4,575.00
1595,6324.99,0,-5,-5,-3,1898.00
1596,6328.96,0,-20,-20,-2,-327.00
1597,6332.93,1,95,95,-2,298.00
1598,6336.90,1,-20,-20,-1,399.00
1599,6340.86,2,30,30,0,-713.00
1600,6344.83,3,95,95,0,1690.00
1601,6348.80,3,-20,-20,1,-677.00
1602,6352.77,4,30,30,2,-1041.00
1603,6356.74,4,30,30,3,953.00
1604,6360.70,5,30,30,3,1074.00
1605,6364.67,5,-35,-35,4,127.00
1606,6368.64,6,80,80,5,-2615.00
1607,6372.61,6,-35,-35,5,127.00
1608,6376.58,7,15,15,6,-85.00
1609,6380.54,7,15,15,6,-1415.00
1610,6384.51,8,15,15,7,-1302.00
1611,6388.48,8,15,15,8,-1692.00
1612,6392.45,8,-50,-50,8,-541.00
1613,6396.42,9,65,65,9,-1024.00
1614,6400.39,9,-50,-50,9,-1999.00
1615,6404.35,9,-65,-65,10,-1716.00
1616,6408.32,9,-15,-15,10,-1563.00
1617,6412.29,9,-15,-15,10,-1687.00
1618,6416.26,9,-15,-15,10,-2216.00
1619,6420.22,9,-15,-15,11,-1936.00
1620,6424.19,9,-80,-80,11,-2000.00
1621,6428.16,9,-30,-30,11,-2331.00
1622,6432.13,9,-30,-30,11,-2440.00
1623,6436.10,9,-30,-30,11,-3039.00
1624,6440.06,9,-30,-30,11,-2462.00
1625,6444.03,9,-30,-30,11,-2474.00
1626,6448.00,9,-30,-30,11,-2831.00
1627,6451.97,8,-95,-95,11,-2581.00
1628,6455.94,8,-45,-45,10,-2819.00
1629,6459.90,8,20,20,10,-2516.00
1630,6463.88,7,-95,-95,10,-3145.00
1631,6467.84,7,-45,-45,10,-2532.00
1632,6471.81,6,-110,-110,10,-2018.00
1633,6475.78,6,-60,-60,10,-2616.00
1634,6479.74,6,5,5,9,-2701.00
1635,6483.71,5,-110,-110,9,-2770.00
1636,6487.68,4,-60,-60,8,-1831.00
1637,6491.65,4,-60,-60,8,-1304.00
1638,6495.62,3,-60,-60,7,-2727.00
1639,6499.58,3,-60,-60,7,-2330.00
1640,6503.55,2,-60,-60,6,-1743.00
1641,6507.52,1,-125,-125,5,-1560.00
1642,6511.49,1,-9,-9,5,-1245.00
1643,6515.46,0,-60,-60,4,-2014.00
1644,6519.42,0,5,5,3,-2028.00
1645,6523.39,0,20,20,2,-828.00
1646,6527.36,-1,-95,-95,1,-359.00
1647,6531.33,-1,20,20,1,-939.00
1648,6535.30,-2,-30,-30,0,-793.00
1649,6539.26,-3,-95,-95,0,-1123.00
1650,6543.23,-3,20,20,-1,64.00
1651,6547.20,-4,-95,-95,-1,81.00
1652,6551.17,-5,-45,-45,-2,-328.00
1653,6555.14,-5,-45,-45,-3,-1003.00
1654,6559.11,-6,-45,-45,-3,-364.00
1655,6563.07,-6,20,20,-4,2949.00
1656,6567.04,-7,-30,-30,-5,-202.00
1657,6571.01,-7,-30,-30,-6,-340.00
1658,6574.98,-7,35,35,-6,1897.00
1659,6578.94,-8,-15,-15,-7,1123.00
1660,6582.91,-8,50,50,-8,1588.00
1661,6586.88,-8,0,0,-8,1118.00
1662,6590.85,-9,0,0,-9,1513.00
1663,6594.82,-9,0,0,-10,2506.00
1664,6598.78,-9,65,65,-10,1455.00
1665,6602.75,-9,80,80,-11,1998.00
1666,6606.72,-9,30,30,-11,2412.00
1667,6610.69,-9,30,30,-11,2837.00
1668,6614.66,-9,30,30,-11,3146.00
1669,6618.62,-9,30,30,-11,2393.00
1670,6622.60,-9,30,30,-11,2295.00
1671,6626.56,-9,30,30,-11,3285.00
1672,6630.53,-9,30,30,-11,3246.00
1673,6634.50,-9,30,30,-11,3445.00
1674,6638.46,-9,30,30,-11,2515.00
1675,6642.43,-8,95,95,-11,3183.00
1676,6646.40,-8,45,45,-11,3684.00
1677,6650.37,-8,45,45,-11,2888.00
1678,6654.34,-7,110,110,-11,4008.00
1679,6658.30,-7,60,60,-11,2345.00
1680,6662.27,-6,125,125,-10,3180.00
1681,6666.24,-6,9,9,-10,3164.00
1682,6670.21,-5,125,125,-9,2880.00
1683,6674.18,-5,9,9,-9,3052.00
1684,6678.14,-4,60,60,-8,1966.00
1685,6682.11,-4,60,60,-8,3418.00
1686,6686.08,-3,60,60,-7,1962.00
1687,6690.05,-3,-5,-5,-6,2763.00
1688,6694.02,-2,110,110,-6,2043.00
1689,6697.98,-1,60,60,-5,1772.00
1690,6701.95,-1,-5,-5,-4,1916.00
1691,6705.92,0,110,110,-3,1854.00
1692,6709.89,0,-5,-5,-3,1995.00
1693,6713.86,0,-20,-20,-2,672.00
1694,6717.83,1,30,30,-1,705.00
1695,6721.79,2,95,95,-1,1366.00
1696,6725.76,2,-20,-20,0,42.00
1697,6729.73,3,95,95,1,610.00
1698,6733.70,4,45,45,1,223.00
1699,6737.66,4,-20,-20,2,-744.00
1700,6741.63,5,30,30,3,-549.00
1701,6745.60,5,30,30,3,12.00
1702,6749.57,6,30,30,4,231.00
1703,6753.54,6,-35,-35,5,-2408.00
1704,6757.50,7,80,80,5,-918.00
1705,6761.47,7,-35,-35,6,-1264.00
1706,6765.44,8,80,80,7,-690.00
1707,6769.41,8,-35,-35,7,-1833.00
1708,6773.38,8,-50,-50,8,-2194.00
1709,6777.34,9,65,65,9,-1840.00
1710,6781.32,9,-50,-50,9,-1965.00
1711,6785.28,9,-65,-65,10,-2348.00
1712,6789.25,9,-15,-15,10,-1674.00
1713,6793.22,9,-15,-15,10,-2997.00
1714,6797.18,9,-80,-80,11,-3446.00
1715,6801.15,9,-30,-30,11,-2577.00
1716,6805.12,9,-30,-30,11,-2854.00
1717,6809.09,9,-30,-30,11,-3154.00
1718,6813.06,9,-30,-30,11,-3526.00
1719,6817.02,9,-30,-30,11,-3275.00
1720,6820.99,9,-30,-30,11,-3184.00
1721,6824.96,9,-30,-30,11,-3496.00
1722,6828.93,8,-95,-95,11,-3344.00
1723,6832.90,8,-45,-45,11,-3816.00
1724,6836.86,8,-45,-45,11,-3058.00
1725,6840.83,7,-110,-110,11,-3408.00
1726,6844.80,7,-60,-60,11,-3411.00
1727,6848.77,6,-60,-60,10,-3030.00
1728,6852.74,6,-60,-60,10,-3674.00
1729,6856.70,5,-125,-125,10,-2794.00
1730,6860.67,5,-9,-9,9,-2911.00
1731,6864.64,4,-125,-125,8,-2773.00
1732,6868.61,3,-75,-75,8,-3223.00
1733,6872.58,3,-9,-9,7,-2810.00
1734,6876.55,2,-125,-125,6,-2462.00
1735,6880.51,1,-75,-75,6,-2543.00
1736,6884.48,1,-9,-9,5,-1430.00
1737,6888.45,0,-60,-60,4,-2871.00
1738,6892.42,0,5,5,3,-2116.00
1739,6896.38,0,-45,-45,2,-1042.00
1740,6900.35,-1,-45,-45,2,-1195.00
1741,6904.32,-2,-45,-45,1,-1028.00
1742,6908.29,-2,-45,-45,0,-1088.00
1743,6912.26,-3,-45,-45,0,-1318.00
1744,6916.22,-4,-45,-45,-1,-429.00
1745,6920.19,-4,20,20,-2,158.00
1746,6924.16,-5,-95,-95,-2,-264.00
1747,6928.13,-5,20,20,-3,-1670.00
1748,6932.10,-6,-30,-30,-4,2319.00
1749,6936.06,-6,35,35,-5,2030.00
1750,6940.04,-7,-80,-80,-5,-666.00
1751,6944.00,-7,35,35,-6,2435.00
1752,6947.97,-8,-15,-15,-7,424.00
1753,6951.94,-8,-15,-15,-8,894.00
1754,6955.90,-8,50,50,-8,2576.00
1755,6959.87,-9,0,0,-9,2428.00
1756,6963.84,-9,0,0,-9,2601.00
1757,6967.81,-9,65,65,-10,2048.00
1758,6971.78,-9,15,15,-10,2472.00
1759,6975.74,-9,80,80,-11,3027.00
1760,6979.71,-9,30,30,-11,3457.00
1761,6983.68,-9,30,30,-11,3595.00
1762,6987.65,-9,30,30,-11,3475.00
1763,6991.62,-9,30,30,-11,3412.00
1764,6995.58,-9,30,30,-11,3802.00
1765,6999.55,-9,30,30,-11,4367.00
1766,7003.52,-9,30,30,-11,4691.00
1767,7007.49,-9,30,30,-11,3924.00
1768,7011.46,-8,95,95,-11,3777.00
1769,7015.42,-8,45,45,-11,4591.00
1770,7019.39,-7,45,45,-10,3970.00
1771,7023.36,-7,45,45,-10,5088.00
1772,7027.33,-6,110,110,-10,2803.00
1773,7031.30,-6,60,60,-10,4000.00
1774,7035.27,-5,125,125,-10,3112.00
1775,7039.23,-5,9,9,-9,4050.00
1776,7043.20,-4,125,125,-9,2803.00
1777,7047.17,-4,9,9,-8,3083.00
1778,7051.14,-3,125,125,-8,2378.00
1779,7055.10,-2,75,75,-7,3056.00
1780,7059.07,-2,75,75,-6,2252.00
1781,7063.04,-1,75,75,-6,2323.00
1782,7067.01,0,75,75,-5,2169.00
1783,7070.98,0,9,9,-4,1478.00
1784,7074.94,0,-5,-5,-3,1540.00
1785,7078.91,1,45,45,-2,1846.00
1786,7082.88,2,110,110,-1,734.00
1787,7086.85,2,-5,-5,-1,840.00
1788,7090.82,3,45,45,0,655.00
1789,7094.78,4,45,45,1,421.00
1790,7098.76,4,-20,-20,2,-222.00
1791,7102.72,5,95,95,2,-549.00
1792,7106.69,5,-20,-20,3,1112.00
1793,7110.66,6,30,30,4,-2211.00
1794,7114.62,7,95,95,4,-2189.00
1795,7118.59,7,-20,-20,5,-1656.00
1796,7122.56,7,-35,-35,6,-1234.00
1797,7126.53,8,80,80,6,-273.00
1798,7130.50,8,-35,-35,7,-2044.00
1799,7134.46,9,80,80,7,-3544.00
1800,7138.43,9,-35,-35,8,-2289.00
1801,7142.40,9,-50,-50,9,-2022.00
1802,7146.37,9,0,0,9,-2043.00
1803,7150.34,9,-65,-65,10,-2966.00
1804,7154.30,9,-15,-15,10,-4313.00
1805,7158.27,9,-80,-80,11,-2561.00
1806,7162.24,9,-30,-30,11,-3267.00
1807,7166.21,9,-30,-30,11,-3066.00
1808,7170.18,9,-30,-30,11,-4039.00
1809,7174.14,9,-30,-30,11,-4089.00
1810,7178.11,9,-30,-30,11,-3466.00
1811,7182.08,9,-30,-30,11,-3583.00
1812,7186.05,8,-95,-95,11,-3654.00
1813,7190.02,8,-45,-45,11,-4286.00
1814,7193.99,8,-45,-45,11,-3702.00
1815,7197.95,7,-110,-110,11,-3821.00
1816,7201.92,7,5,5,10,-3527.00
1817,7205.89,6,-110,-110,10,-3314.00
1818,7209.86,6,-60,-60,10,-3998.00
1819,7213.82,5,-125,-125,10,-2942.00
1820,7217.79,4,-75,-75,9,-3581.00
1821,7221.76,4,-75,-75,9,-3053.00
1822,7225.73,3,-75,-75,8,-2957.00
1823,7229.70,2,-75,-75,7,-3446.00
1824,7233.66,2,-75,-75,7,-2513.00
1825,7237.63,1,-75,-75,6,-2916.00
1826,7241.60,0,-75,-75,5,-2331.00
1827,7245.57,0,-9,-9,4,-2094.00
1828,7249.54,0,-60,-60,3,-2558.00
1829,7253.50,-1,-60,-60,3,-1779.00
1830,7257.48,-2,-60,-60,2,-1328.00
1831,7261.44,-2,5,5,1,-1211.00
1832,7265.41,-3,-45,-45,0,-978.00
1833,7269.38,-4,-45,-45,-1,-1516.00
1834,7273.34,-4,-45,-45,-2,-300.00
1835,7277.31,-5,-45,-45,-2,3.00
1836,7281.28,-6,-45,-45,-3,-619.00
1837,7285.25,-6,20,20,-4,1070.00
1838,7289.22,-7,-30,-30,-5,-1486.00
1839,7293.18,-7,-30,-30,-6,527.00
1840,7297.15,-8,-30,-30,-6,2335.00
1841,7301.12,-8,35,35,-7,1676.00
1842,7305.09,-8,50,50,-8,-124.00
1843,7309.06,-9,-65,-65,-9,1359.00
1844,7313.02,-9,50,50,-9,2018.00
1845,7316.99,-9,65,65,-10,3239.00
1846,7320.96,-9,15,15,-10,1181.00
1847,7324.93,-9,15,15,-10,2391.00
1848,7328.90,-9,80,80,-11,3970.00
1849,7332.86,-9,30,30,-11,2416.00
1850,7336.83,-9,30,30,-11,3311.00
1851,7340.80,-9,30,30,-11,4007.00
1852,7344.77,-9,30,30,-11,4789.00
1853,7348.74,-9,30,30,-11,4322.00
1854,7352.71,-9,30,30,-11,3823.00
1855,7356.67,-8,95,95,-11,5294.00
1856,7360.64,-8,45,45,-11,4584.00
1857,7364.61,-8,-20,-20,-10,5055.00
1858,7368.58,-7,95,95,-10,4766.00
1859,7372.54,-7,45,45,-10,4519.00
1860,7376.51,-6,110,110,-10,5094.00
1861,7380.48,-6,60,60,-10,4546.00
1862,7384.45,-5,125,125,-10,4910.00
1863,7388.42,-4,140,140,-9,3547.00
1864,7392.39,-4,24,24,-9,4223.00
1865,7396.35,-3,75,75,-8,3842.00
1866,7400.32,-2,140,140,-8,3901.00
1867,7404.29,-2,24,24,-7,3055.00
1868,7408.26,-1,75,75,-6,2923.00
1869,7412.22,0,140,140,-5,3676.00
1870,7416.20,0,24,24,-4,2796.00
1871,7420.16,0,9,9,-3,3527.00
1872,7424.13,1,60,60,-3,948.00
1873,7428.10,2,60,60,-2,2383.00
1874,7432.06,2,-5,-5,-1,2148.00
1875,7436.03,3,45,45,0,1696.00
1876,7440.00,4,45,45,1,1282.00
1877,7443.97,4,45,45,2,-33.00
1878,7447.94,5,45,45,3,622.00
1879,7451.90,6,45,45,3,823.00
1880,7455.87,6,-20,-20,4,-515.00
1881,7459.84,7,30,30,5,766.00
1882,7463.81,7,-35,-35,6,-2640.00
1883,7467.78,8,80,80,7,-1137.00
1884,7471.74,8,-35,-35,7,-2764.00
1885,7475.71,8,-50,-50,8,-261.00
1886,7479.68,9,65,65,8,-1260.00
1887,7483.65,9,-50,-50,9,-2298.00
1888,7487.62,9,0,0,9,-4661.00
1889,7491.58,9,-65,-65,10,-2460.00
1890,7495.55,9,-15,-15,10,-2612.00
1891,7499.52,9,-80,-80,11,-3670.00
1892,7503.49,9,-30,-30,11,-3877.00
1893,7507.46,9,-30,-30,11,-5153.00
1894,7511.43,9,-30,-30,11,-4442.00
1895,7515.39,9,-30,-30,11,-3938.00
1896,7519.36,9,-30,-30,11,-4478.00
1897,7523.33,9,-30,-30,11,-5027.00
1898,7527.30,8,-95,-95,11,-5996.00
1899,7531.26,8,-45,-45,11,-5570.00
1900,7535.23,7,-110,-110,11,-4225.00
1901,7539.20,7,-60,-60,11,-5521.00
1902,7543.17,6,-125,-125,11,-4826.00
1903,7547.14,6,-75,-75,11,-5951.00
1904,7551.10,5,-75,-75,10,-5428.00
1905,7555.07,5,-75,-75,10,-4808.00
1906,7559.04,4,-75,-75,9,-4655.00
1907,7563.01,3,-140,-140,9,-4391.00
1908,7566.98,2,-90,-90,8,-4618.00
1909,7570.94,2,-90,-90,7,-3977.00
1910,7574.92,1,-90,-90,7,-4977.00
1911,7578.88,0,-90,-90,6,-3515.00
1912,7582.85,0,-24,-24,5,-3830.00
1913,7586.82,0,-9,-9,4,-3744.00
1914,7590.78,-1,-60,-60,3,-3106.00
1915,7594.75,-2,-125,-125,3,-2846.00
1916,7598.72,-2,-9,-9,2,-1681.00
1917,7602.69,-3,-60,-60,1,-2184.00
1918,7606.66,-4,-60,-60,0,-2654.00
1919,7610.62,-5,-60,-60,-1,-607.00
1920,7614.59,-5,5,5,-2,-678.00
1921,7618.56,-6,-110,-110,-3,-105.00
1922,7622.53,-6,5,5,-3,-660.00
1923,7626.50,-7,-45,-45,-4,1198.00
1924,7630.46,-7,20,20,-5,-2484.00
1925,7634.43,-8,-95,-95,-5,3997.00
1926,7638.40,-8,20,20,-6,4299.00
1927,7642.37,-9,-30,-30,-7,-1951.00
1928,7646.34,-9,-30,-30,-8,2848.00
1929,7650.30,-9,35,35,-8,2174.00
1930,7654.27,-9,50,50,-9,4888.00
1931,7658.24,-9,65,65,-10,2517.00
1932,7662.21,-9,15,15,-10,2509.00
1933,7666.18,-9,80,80,-11,4859.00
