704,2789.50,-3,35,35,-2,-244.00
705,2793.47,-3,-15,-15,-2,-270.00
706,2797.44,-3,-15,-15,-2,406.00
707,2801.41,-4,-80,-80,-2,1084.00
708,2805.38,-4,-30,-30,-2,87.00
709,2809.34,-4,35,35,-3,516.00
710,2813.32,-4,-15,-15,-3,-284.00
711,2817.28,-5,-80,-80,-3,462.00
712,2821.25,-5,35,35,-4,872.00
713,2825.22,-5,-15,-15,-4,515.00
714,2829.18,-5,-15,-15,-5,76.00
715,2833.15,-6,-15,-15,-5,456.00
716,2837.12,-6,-15,-15,-5,479.00
717,2841.09,-6,50,50,-6,397.00
718,2845.06,-6,0,0,-6,534.00
719,2849.02,-6,0,0,-6,322.00
720,2852.99,-7,-65,-65,-6,414.00
721,2856.96,-7,-15,-15,-6,442.00
722,2860.93,-7,50,50,-7,318.00
723,2864.90,-7,0,0,-7,195.00
724,2868.86,-7,0,0,-7,357.00
725,2872.83,-8,-65,-65,-7,584.00
726,2876.80,-8,-15,-15,-8,364.00
727,2880.77,-8,50,50,-8,111.00
728,2884.74,-8,0,0,-8,15.00
729,2888.70,-8,0,0,-8,284.00
730,2892.67,-8,65,65,-9,677.00
731,2896.64,-8,15,15,-9,201.00
732,2900.61,-9,-50,-50,-9,337.00
733,2904.58,-9,0,0,-9,40.00
734,2908.55,-9,0,0,-9,648.00
735,2912.51,-9,0,0,-9,-62.00
736,2916.48,-9,0,0,-9,321.00
737,2920.45,-9,0,0,-9,446.00
738,2924.42,-9,0,0,-9,355.00
739,2928.38,-9,0,0,-9,572.00
740,2932.35,-9,0,0,-9,299.00
741,2936.32,-9,0,0,-9,472.00
742,2940.29,-9,0,0,-9,596.00
743,2944.26,-9,0,0,-9,528.00
744,2948.22,-9,0,0,-9,539.00
745,2952.19,-9,0,0,-9,486.00
746,2956.16,-9,0,0,-9,594.00
747,2960.13,-9,0,0,-9,491.00
748,2964.10,-9,0,0,-9,415.00
749,2968.06,-9,0,0,-9,609.00
750,2972.04,-9,0,0,-9,497.00
751,2976.00,-9,0,0,-9,391.00
752,2979.97,-9,0,0,-9,454.00
753,2983.94,-9,0,0,-9,415.00
754,2987.90,-9,0,0,-9,399.00
755,2991.87,-9,0,0,-9,301.00
756,2995.84,-9,0,0,-9,271.00
757,2999.81,-9,0,0,-9,278.00
758,3003.78,-9,0,0,-9,189.00
759,3007.74,-9,0,0,-9,163.00
760,3011.71,-9,0,0,-9,174.00
761,3015.68,-9,0,0,-9,174.00
762,3019.65,-8,65,65,-9,141.00
763,3023.62,-8,15,15,-9,39.00
764,3027.58,-8,15,15,-9,112.00
765,3031.55,-8,15,15,-9,17.00
766,3035.52,-8,15,15,-9,126.00
767,3039.49,-8,15,15,-9,77.00
768,3043.46,-7,15,15,-8,18.00
769,3047.42,-7,15,15,-8,127.00
770,3051.39,-7,15,15,-8,88.00
771,3055.36,-7,15,15,-8,18.00
772,3059.33,-7,15,15,-8,-57.00
773,3063.30,-6,80,80,-8,196.00
774,3067.27,-6,-35,-35,-7,162.00
775,3071.23,-6,15,15,-7,59.00
776,3075.20,-6,15,15,-7,290.00
777,3079.17,-6,15,15,-7,70.00
778,3083.14,-5,80,80,-7,-43.00
779,3087.10,-5,30,30,-6,435.00
780,3091.07,-5,-35,-35,-6,140.00
781,3095.04,-5,15,15,-6,674.00
782,3099.01,-4,80,80,-6,99.00
783,3102.98,-4,-35,-35,-5,69.00
784,3106.94,-4,15,15,-5,264.00
785,3110.91,-3,80,80,-5,759.00
786,3114.88,-3,30,30,-5,136.00
787,3118.85,-3,-35,-35,-4,317.00
788,3122.82,-3,15,15,-4,777.00
789,3126.78,-2,80,80,-4,359.00
790,3130.76,-2,-35,-35,-3,204.00
791,3134.72,-2,15,15,-3,550.00
792,3138.69,-1,80,80,-3,841.00
793,3142.66,-1,30,30,-2,422.00
794,3146.62,-1,-35,-35,-2,196.00
795,3150.59,0,80,80,-2,910.00
796,3154.56,0,30,30,-1,588.00
797,3158.53,0,-35,-35,-1,299.00
798,3162.50,0,15,15,-1,815.00
799,3166.46,0,-50,-50,0,491.00
800,3170.43,0,0,0,0,409.00
801,3174.40,0,0,0,0,534.00
802,3178.37,1,65,65,0,151.00
803,3182.34,1,15,15,0,420.00
804,3186.30,1,-50,-50,1,243.00
805,3190.27,2,65,65,1,271.00
806,3194.24,2,15,15,1,197.00
807,3198.21,2,15,15,1,-254.00
808,3202.18,3,80,80,1,115.00
809,3206.14,3,30,30,2,94.00
810,3210.11,3,-35,-35,2,-103.00
811,3214.08,4,80,80,2,402.00
812,3218.05,4,-35,-35,3,-217.00
813,3222.02,4,15,15,3,-402.00
814,3225.99,4,15,15,3,-78.00
815,3229.95,5,80,80,3,-51.00
816,3233.92,5,-35,-35,4,-8.00
817,3237.89,5,15,15,4,-90.00
818,3241.86,5,15,15,4,-91.00
819,3245.82,6,80,80,4,-185.00
820,3249.79,6,-35,-35,5,-286.00
821,3253.76,6,15,15,5,-245.00
822,3257.73,6,15,15,5,-82.00
823,3261.70,7,80,80,5,-85.00
824,3265.66,7,-35,-35,6,11.00
825,3269.63,7,15,15,6,-311.00
826,3273.60,7,15,15,6,-83.00
827,3277.57,8,15,15,7,-418.00
828,3281.54,8,15,15,7,23.00
829,3285.50,8,15,15,7,-200.00
830,3289.48,8,15,15,8,0.00
831,3293.44,8,-50,-50,8,-155.00
832,3297.41,8,0,0,8,-215.00
833,3301.38,9,65,65,8,-153.00
834,3305.34,9,15,15,8,-265.00
835,3309.31,9,-50,-50,9,-56.00
836,3313.28,9,0,0,9,-242.00
837,3317.25,9,0,0,9,-5.00
838,3321.22,9,0,0,9,-209.00
839,3325.18,9,0,0,9,-109.00
840,3329.15,9,0,0,9,-262.00
841,3333.12,9,-65,-65,10,-193.00
842,3337.09,9,-15,-15,10,-154.00
843,3341.06,9,-15,-15,10,-115.00
844,3345.02,9,-15,-15,10,-128.00
845,3348.99,9,-15,-15,10,-129.00
846,3352.96,9,-15,-15,10,-228.00
847,3356.93,9,-15,-15,10,-29.00
848,3360.90,9,-15,-15,10,-580.00
849,3364.86,9,-15,-15,10,143.00
850,3368.83,9,-15,-15,10,-136.00
851,3372.80,9,-15,-15,10,-974.00
852,3376.77,9,-15,-15,10,-59.00
853,3380.74,9,-15,-15,10,-321.00
854,3384.71,9,-15,-15,9,28.00
855,3388.67,9,50,50,9,-342.00
856,3392.64,9,0,0,9,-652.00
857,3396.61,9,0,0,9,6.00
858,3400.58,9,0,0,9,-229.00
859,3404.54,9,0,0,9,-227.00
860,3408.51,8,-65,-65,9,-166.00
861,3412.48,8,-15,-15,9,-479.00
862,3416.45,8,-15,-15,9,-28.00
863,3420.42,8,50,50,8,-299.00
864,3424.38,8,0,0,8,-243.00
865,3428.35,8,0,0,8,54.00
866,3432.32,7,-65,-65,8,-151.00
867,3436.29,7,-15,-15,8,57.00
868,3440.26,7,-15,-15,8,-239.00
869,3444.22,7,-15,-15,8,-322.00
870,3448.20,6,-80,-80,8,188.00
871,3452.16,6,-30,-30,8,-27.00
872,3456.13,6,-30,-30,7,89.00
873,3460.10,6,35,35,7,-542.00
874,3464.06,5,-80,-80,7,-230.00
875,3468.03,5,35,35,6,67.00
876,3472.00,5,-15,-15,6,-6.00
877,3475.97,5,-15,-15,6,-548.00
878,3479.94,4,-80,-80,5,-389.00
879,3483.90,4,35,35,5,-202.00
880,3487.87,4,-15,-15,5,-399.00
881,3491.84,3,-80,-80,5,-568.00
882,3495.81,3,35,35,4,-301.00
883,3499.78,3,-15,-15,4,-250.00
884,3503.74,2,-80,-80,4,-871.00
885,3507.71,2,35,35,3,-148.00
886,3511.68,2,-15,-15,3,-69.00
887,3515.65,1,-80,-80,3,-767.00
888,3519.62,1,-30,-30,3,18.00
889,3523.58,1,35,35,2,-199.00
890,3527.55,0,-80,-80,2,-873.00
891,3531.52,0,-30,-30,2,85.00
892,3535.49,0,35,35,1,-213.00
893,3539.46,0,-15,-15,1,-327.00
894,3543.43,0,-15,-15,1,-412.00
895,3547.39,-1,-15,-15,0,-123.00
896,3551.36,-1,-15,-15,0,549.00
897,3555.33,-1,-15,-15,0,-524.00
898,3559.30,-2,-15,-15,-1,-147.00
899,3563.26,-2,-15,-15,-1,105.00
900,3567.23,-2,-15,-15,-1,118.00
901,3571.20,-3,-80,-80,-1,436.00
902,3575.17,-3,35,35,-2,-111.00
903,3579.14,-3,-15,-15,-2,-45.00
904,3583.10,-4,-80,-80,-2,-68.00
905,3587.07,-4,-30,-30,-3,59.00
906,3591.04,-4,35,35,-3,352.00
907,3595.01,-5,-80,-80,-3,643.00
908,3598.98,-5,35,35,-4,-85.00
909,3602.94,-5,-15,-15,-4,452.00
910,3606.92,-5,-15,-15,-4,-262.00
911,3610.88,-6,-80,-80,-4,806.00
912,3614.85,-6,35,35,-5,-230.00
913,3618.82,-6,-15,-15,-5,670.00
914,3622.78,-7,-80,-80,-5,440.00
915,3626.75,-7,35,35,-6,171.00
916,3630.72,-7,-15,-15,-6,544.00
917,3634.69,-7,-15,-15,-6,-25.00
918,3638.66,-8,-15,-15,-7,825.00
919,3642.62,-8,-15,-15,-7,641.00
920,3646.59,-8,-15,-15,-7,113.00
921,3650.56,-8,-15,-15,-8,619.00
922,3654.53,-8,50,50,-8,406.00
923,3658.50,-8,0,0,-8,475.00
924,3662.46,-9,-65,-65,-8,661.00
925,3666.43,-9,-15,-15,-9,224.00
926,3670.40,-9,50,50,-9,726.00
927,3674.37,-9,0,0,-9,328.00
928,3678.34,-9,0,0,-9,320.00
929,3682.30,-9,65,65,-10,802.00
930,3686.27,-9,15,15,-10,459.00
931,3690.24,-9,15,15,-10,392.00
932,3694.21,-9,15,15,-10,1030.00
933,3698.18,-9,15,15,-10,421.00
934,3702.15,-9,15,15,-10,427.00
935,3706.11,-9,15,15,-10,809.00
936,3710.08,-9,15,15,-10,795.00
937,3714.05,-9,15,15,-10,933.00
938,3718.02,-9,15,15,-10,712.00
939,3721.98,-9,15,15,-10,819.00
940,3725.95,-9,15,15,-10,922.00
941,3729.92,-9,15,15,-10,822.00
942,3733.89,-9,15,15,-10,988.00
943,3737.86,-9,15,15,-10,817.00
944,3741.82,-9,15,15,-10,795.00
945,3745.79,-9,15,15,-10,793.00
946,3749.76,-9,15,15,-10,687.00
947,3753.73,-9,15,15,-10,788.00
948,3757.70,-8,80,80,-10,583.00
949,3761.66,-8,30,30,-10,506.00
950,3765.64,-8,30,30,-10,555.00
951,3769.60,-8,-35,-35,-9,892.00
952,3773.57,-8,15,15,-9,486.00
953,3777.54,-7,80,80,-9,344.00
954,3781.50,-7,30,30,-9,247.00
955,3785.47,-7,30,30,-9,500.00
956,3789.44,-7,-35,-35,-8,1106.00
957,3793.41,-6,80,80,-8,390.00
958,3797.38,-6,30,30,-8,50.00
959,3801.34,-6,30,30,-8,118.00
960,3805.31,-6,-35,-35,-7,686.00
961,3809.28,-5,80,80,-7,886.00
962,3813.25,-5,30,30,-6,292.00
963,3817.22,-5,-35,-35,-6,-212.00
964,3821.18,-4,80,80,-6,537.00
965,3825.15,-4,-35,-35,-5,731.00
966,3829.12,-4,15,15,-5,114.00
967,3833.09,-3,80,80,-5,320.00
968,3837.06,-3,-35,-35,-4,128.00
969,3841.02,-3,15,15,-4,199.00
970,3844.99,-2,80,80,-4,569.00
971,3848.96,-2,-35,-35,-3,48.00
972,3852.93,-1,80,80,-3,147.00
973,3856.90,-1,30,30,-3,236.00
974,3860.87,-1,-35,-35,-2,52.00
975,3864.83,0,80,80,-2,403.00
976,3868.80,0,30,30,-1,159.00
977,3872.77,0,-35,-35,-1,-103.00
978,3876.74,0,15,15,0,310.00
979,3880.70,0,-50,-50,0,136.00
980,3884.67,1,65,65,0,82.00
981,3888.64,1,-50,-50,1,-243.00
982,3892.61,1,0,0,1,348.00
983,3896.58,2,65,65,1,-112.00
984,3900.54,2,15,15,1,-131.00
985,3904.51,3,15,15,2,22.00
986,3908.48,3,15,15,2,70.00
987,3912.45,3,15,15,2,-175.00
988,3916.42,4,80,80,3,282.00
989,3920.38,4,-35,-35,3,-410.00
990,3924.36,4,15,15,3,-205.00
991,3928.32,5,80,80,3,-296.00
992,3932.29,5,-35,-35,4,-79.00
993,3936.26,5,15,15,4,59.00
994,3940.22,6,80,80,4,-201.00
995,3944.19,6,-35,-35,5,-47.00
996,3948.16,6,15,15,5,-382.00
997,3952.13,7,80,80,5,-64.00
998,3956.10,7,-35,-35,6,-200.00
999,3960.06,7,15,15,6,14.00
1000,3964.03,7,15,15,6,-77.00
1001,3968.00,8,80,80,6,-138.00
1002,3971.97,8,-35,-35,7,-139.00
1003,3975.94,8,15,15,7,-256.00
1004,3979.90,8,15,15,7,-185.00
1005,3983.87,8,15,15,7,-168.00
1006,3987.84,9,15,15,8,-145.00
1007,3991.81,9,15,15,8,-116.00
1008,3995.78,9,15,15,8,-139.00
1009,3999.74,9,15,15,8,-568.00
1010,4003.71,9,15,15,8,-71.00
1011,4007.68,9,-50,-50,9,-97.00
1012,4011.65,9,0,0,9,-135.00
1013,4015.62,9,0,0,9,-260.00
1014,4019.59,9,0,0,9,-486.00
1015,4023.55,9,0,0,9,-305.00
1016,4027.52,9,0,0,9,163.00
1017,4031.49,9,0,0,9,-270.00
1018,4035.46,9,0,0,9,91.00
1019,4039.42,9,0,0,9,-697.00
1020,4043.39,9,0,0,9,-261.00
1021,4047.36,9,0,0,9,-84.00
1022,4051.33,9,0,0,9,-401.00
1023,4055.30,9,0,0,9,-320.00
1024,4059.26,9,0,0,9,-606.00
1025,4063.23,9,0,0,9,-182.00
1026,4067.20,9,0,0,9,-231.00
1027,4071.17,9,0,0,9,-732.00
1028,4075.14,9,0,0,9,-242.00
1029,4079.10,8,-65,-65,9,-361.00
1030,4083.08,8,-15,-15,9,-525.00
1031,4087.04,8,-15,-15,9,-312.00
1032,4091.01,8,-15,-15,9,-706.00
1033,4094.98,7,-15,-15,8,-482.00
1034,4098.94,7,-15,-15,8,-327.00
1035,4102.91,7,-15,-15,8,-511.00
1036,4106.88,7,-15,-15,8,-326.00
1037,4110.85,6,-80,-80,8,-610.00
1038,4114.82,6,-30,-30,8,-376.00
1039,4118.78,6,-30,-30,8,-96.00
1040,4122.75,5,-30,-30,7,-632.00
1041,4126.72,5,-30,-30,7,-320.00
1042,4130.69,5,-30,-30,7,-236.00
1043,4134.66,4,-95,-95,7,-388.00
1044,4138.62,4,20,20,6,-272.00
1045,4142.59,4,-30,-30,6,-599.00
1046,4146.56,3,-95,-95,5,-423.00
1047,4150.53,3,20,20,5,-215.00
1048,4154.50,2,-95,-95,4,-462.00
1049,4158.46,2,20,20,4,-757.00
1050,4162.43,2,-30,-30,4,-572.00
1051,4166.40,1,-30,-30,3,-469.00
1052,4170.37,1,-30,-30,3,-388.00
1053,4174.34,0,-30,-30,2,-471.00
1054,4178.31,0,-30,-30,2,-839.00
1055,4182.27,0,-30,-30,1,-457.00
1056,4186.24,0,35,35,1,-368.00
1057,4190.21,0,-15,-15,1,-494.00
1058,4194.18,-1,-15,-15,0,-453.00
1059,4198.14,-1,-15,-15,0,-216.00
1060,4202.11,-1,-15,-15,0,-304.00
1061,4206.08,-2,-15,-15,-1,-260.00
1062,4210.05,-2,-15,-15,-1,57.00
1063,4214.02,-3,-80,-80,-1,16.00
1064,4217.98,-3,-30,-30,-1,180.00
1065,4221.95,-3,35,35,-2,122.00
1066,4225.92,-4,-80,-80,-2,-192.00
1067,4229.89,-4,-30,-30,-3,35.00
1068,4233.86,-5,-30,-30,-3,35.00
1069,4237.82,-5,-30,-30,-4,528.00
1070,4241.80,-5,35,35,-4,320.00
1071,4245.76,-6,-80,-80,-5,343.00
1072,4249.73,-6,35,35,-5,181.00
1073,4253.70,-6,-15,-15,-5,-89.00
1074,4257.66,-7,-15,-15,-6,-325.00
1075,4261.63,-7,-15,-15,-6,1108.00
1076,4265.60,-7,-15,-15,-6,-32.00
1077,4269.57,-7,50,50,-7,319.00
1078,4273.54,-8,-65,-65,-7,881.00
1079,4277.50,-8,-15,-15,-7,-261.00
1080,4281.47,-8,-15,-15,-7,640.00
1081,4285.44,-8,50,50,-8,884.00
1082,4289.41,-9,-65,-65,-8,547.00
1083,4293.38,-9,-15,-15,-8,876.00
1084,4297.34,-9,-15,-15,-9,840.00
1085,4301.31,-9,50,50,-9,648.00
1086,4305.28,-9,0,0,-9,724.00
1087,4309.25,-9,0,0,-9,1121.00
1088,4313.22,-9,65,65,-10,998.00
1089,4317.18,-9,15,15,-10,868.00
1090,4321.15,-9,15,15,-10,911.00
1091,4325.12,-9,15,15,-10,1396.00
1092,4329.09,-9,15,15,-10,1129.00
1093,4333.06,-9,15,15,-10,929.00
1094,4337.03,-9,15,15,-10,1164.00
1095,4340.99,-9,15,15,-10,1246.00
1096,4344.96,-9,15,15,-10,1306.00
1097,4348.93,-9,15,15,-10,1254.00
1098,4352.90,-9,15,15,-10,1120.00
1099,4356.86,-9,15,15,-10,1256.00
1100,4360.83,-9,15,15,-10,1129.00
1101,4364.80,-9,15,15,-10,1074.00
1102,4368.77,-9,15,15,-10,1139.00
1103,4372.74,-8,80,80,-10,1031.00
1104,4376.70,-8,30,30,-10,912.00
1105,4380.67,-8,30,30,-10,862.00
1106,4384.64,-8,30,30,-10,1143.00
1107,4388.61,-8,30,30,-10,927.00
1108,4392.58,-7,95,95,-9,706.00
1109,4396.54,-7,-20,-20,-9,575.00
1110,4400.52,-7,30,30,-9,788.00
1111,4404.48,-6,95,95,-9,600.00
1112,4408.45,-6,45,45,-9,388.00
1113,4412.42,-6,-20,-20,-8,454.00
1114,4416.38,-5,95,95,-8,1031.00
1115,4420.35,-5,-20,-20,-7,303.00
1116,4424.32,-5,30,30,-7,44.00
1117,4428.29,-4,95,95,-6,674.00
1118,4432.26,-4,-20,-20,-6,412.00
1119,4436.22,-3,30,30,-5,391.00
1120,4440.19,-3,30,30,-5,535.00
1121,4444.16,-3,30,30,-4,330.00
1122,4448.13,-2,30,30,-4,214.00
1123,4452.10,-2,30,30,-3,452.00
1124,4456.06,-1,30,30,-3,494.00
1125,4460.03,-1,30,30,-2,383.00
1126,4464.00,0,30,30,-2,382.00
1127,4467.97,0,-35,-35,-1,399.00
1128,4471.94,0,15,15,-1,237.00
1129,4475.90,0,15,15,-1,417.00
1130,4479.87,0,-50,-50,0,37.00
1131,4483.84,1,65,65,0,261.00
1132,4487.81,1,15,15,1,93.00
1133,4491.78,2,15,15,1,-217.00
1134,4495.75,2,15,15,1,-192.00
1135,4499.71,3,80,80,2,129.00
1136,4503.68,3,-35,-35,2,-280.00
1137,4507.65,3,15,15,2,50.00
1138,4511.62,4,15,15,3,-312.00
1139,4515.58,4,15,15,3,98.00
1140,4519.55,5,80,80,3,-208.00
1141,4523.52,5,-35,-35,4,49.00
1142,4527.49,5,15,15,4,-534.00
1143,4531.46,6,80,80,4,-64.00
1144,4535.42,6,30,30,5,14.00
1145,4539.39,6,-35,-35,5,274.00
1146,4543.36,7,80,80,5,-806.00
1147,4547.33,7,-35,-35,6,-529.00
1148,4551.30,7,15,15,6,84.00
1149,4555.26,8,80,80,7,-287.00
1150,4559.24,8,-35,-35,7,-404.00
1151,4563.20,8,15,15,7,-636.00
1152,4567.17,8,-50,-50,8,-110.00
1153,4571.14,9,65,65,8,-480.00
1154,4575.10,9,15,15,8,-698.00
1155,4579.07,9,15,15,9,-122.00
1156,4583.04,9,-50,-50,9,-613.00
1157,4587.01,9,0,0,9,-348.00
1158,4590.98,9,0,0,9,-393.00
1159,4594.94,9,-65,-65,10,-403.00
1160,4598.91,9,-15,-15,10,-514.00
1161,4602.88,9,-15,-15,10,-573.00
1162,4606.85,9,-15,-15,10,-680.00
1163,4610.82,9,-15,-15,10,-572.00
1164,4614.78,9,-15,-15,10,-510.00
1165,4618.75,9,-15,-15,10,-702.00
1166,4622.72,9,-15,-15,10,-681.00
1167,4626.69,9,-15,-15,10,-772.00
1168,4630.66,9,-15,-15,10,-752.00
1169,4634.62,9,-15,-15,10,-570.00
1170,4638.59,9,-15,-15,10,-699.00
1171,4642.56,9,-15,-15,10,-794.00
1172,4646.53,9,-15,-15,10,-741.00
1173,4650.50,8,-80,-80,10,-634.00
1174,4654.47,8,-30,-30,10,-628.00
1175,4658.43,8,-30,-30,10,-698.00
1176,4662.40,8,-30,-30,10,-1036.00
1177,4666.37,7,-95,-95,10,-701.00
1178,4670.34,7,-45,-45,9,-519.00
1179,4674.30,7,20,20,9,-584.00
1180,4678.27,6,-95,-95,9,-1344.00
1181,4682.24,6,20,20,8,-587.00
1182,4686.21,6,-30,-30,8,-458.00
1183,4690.18,5,-95,-95,8,-493.00
1184,4694.14,5,-45,-45,8,-708.00
1185,4698.11,5,20,20,7,-571.00
1186,4702.08,4,-95,-95,7,-1063.00
1187,4706.05,4,-45,-45,6,-287.00
1188,4710.02,3,-45,-45,6,-284.00
1189,4713.98,3,20,20,5,-938.00
1190,4717.96,2,-95,-95,5,-737.00
1191,4721.92,2,20,20,4,-598.00
1192,4725.89,2,-30,-30,4,-275.00
1193,4729.86,1,-30,-30,3,-449.00
1194,4733.82,1,-30,-30,3,-713.00
1195,4737.79,0,-30,-30,2,-502.00
1196,4741.76,0,-30,-30,1,-457.00
1197,4745.73,0,35,35,1,-232.00
1198,4749.70,0,-15,-15,0,-489.00
1199,4753.66,-1,-15,-15,0,-545.00
1200,4757.63,-1,-15,-15,0,5.00
1201,4761.60,-2,-15,-15,-1,-134.00
1202,4765.57,-2,-15,-15,-1,-181.00
1203,4769.54,-3,-80,-80,-2,91.00
1204,4773.50,-3,35,35,-2,97.00
1205,4777.47,-3,-15,-15,-2,263.00
1206,4781.44,-4,-15,-15,-3,-304.00
1207,4785.41,-4,-15,-15,-3,328.00
1208,4789.38,-5,-15,-15,-4,-93.00
1209,4793.34,-5,-15,-15,-4,2082.00
1210,4797.31,-6,-80,-80,-4,-342.00
1211,4801.28,-6,35,35,-5,1448.00
1212,4805.25,-6,-15,-15,-5,-675.00
1213,4809.22,-7,-80,-80,-6,783.00
1214,4813.19,-7,35,35,-6,779.00
1215,4817.15,-7,-15,-15,-6,817.00
1216,4821.12,-8,-15,-15,-7,611.00
1217,4825.09,-8,-15,-15,-7,965.00
1218,4829.06,-8,-15,-15,-8,586.00
1219,4833.02,-8,50,50,-8,725.00
1220,4836.99,-9,-65,-65,-8,1100.00
1221,4840.96,-9,-15,-15,-9,1083.00
1222,4844.93,-9,50,50,-9,1445.00
1223,4848.90,-9,0,0,-9,453.00
1224,4852.86,-9,65,65,-10,879.00
1225,4856.83,-9,15,15,-10,1796.00
1226,4860.80,-9,15,15,-10,1019.00
1227,4864.77,-9,15,15,-10,1190.00
1228,4868.74,-9,15,15,-10,1271.00
1229,4872.70,-9,15,15,-10,1174.00
1230,4876.68,-9,15,15,-10,1361.00
1231,4880.64,-9,15,15,-10,1515.00
1232,4884.61,-9,15,15,-10,1545.00
1233,4888.58,-9,15,15,-10,1493.00
1234,4892.54,-9,15,15,-10,1117.00
1235,4896.51,-9,15,15,-10,1537.00
1236,4900.48,-9,15,15,-10,1488.00
1237,4904.45,-9,15,15,-10,1315.00
1238,4908.42,-9,15,15,-10,1378.00
1239,4912.38,-8,80,80,-10,1017.00
1240,4916.35,-8,30,30,-10,1130.00
1241,4920.32,-8,30,30,-10,1120.00
1242,4924.29,-8,30,30,-10,1270.00
1243,4928.26,-7,95,95,-10,873.00
1244,4932.22,-7,45,45,-10,519.00
1245,4936.19,-7,-20,-20,-9,804.00
1246,4940.16,-6,95,95,-9,1347.00
1247,4944.13,-6,-20,-20,-8,651.00
1248,4948.10,-6,30,30,-8,578.00
1249,4952.06,-5,95,95,-7,771.00
1250,4956.03,-5,-20,-20,-7,892.00
1251,4960.00,-4,95,95,-7,520.00
1252,4963.97,-4,-20,-20,-6,798.00
1253,4967.94,-3,95,95,-6,564.00
1254,4971.91,-3,45,45,-6,562.00
1255,4975.87,-2,45,45,-5,219.00
1256,4979.84,-2,45,45,-5,717.00
1257,4983.81,-2,-20,-20,-4,580.00
1258,4987.78,-1,95,95,-3,316.00
1259,4991.74,-1,-20,-20,-3,78.00
1260,4995.71,0,30,30,-2,85.00
1261,4999.68,0,30,30,-2,543.00
1262,5003.65,0,-35,-35,-1,496.00
1263,5007.62,0,15,15,-1,-175.00
1264,5011.58,1,15,15,0,13.00
1265,5015.55,1,15,15,0,-13.00
1266,5019.52,2,15,15,1,101.00
1267,5023.49,2,15,15,1,116.00
1268,5027.46,3,80,80,2,43.00
1269,5031.42,3,-35,-35,2,-373.00
1270,5035.40,4,80,80,2,213.00
1271,5039.36,4,-35,-35,3,-109.00
1272,5043.33,5,80,80,3,-155.00
1273,5047.30,5,30,30,3,-75.00
1274,5051.26,6,30,30,4,99.00
1275,5055.23,6,30,30,4,-225.00
1276,5059.20,6,-35,-35,5,-473.00
1277,5063.17,7,80,80,5,-210.00
1278,5067.14,7,-35,-35,6,31.00
1279,5071.10,7,15,15,6,-1066.00
1280,5075.07,8,80,80,7,-63.00
1281,5079.04,8,-35,-35,7,-89.00
1282,5083.01,8,15,15,7,-637.00
1283,5086.98,8,-50,-50,8,-130.00
1284,5090.94,9,65,65,8,-630.00
1285,5094.91,9,15,15,9,-752.00
1286,5098.88,9,-50,-50,9,-61.00
1287,5102.85,9,0,0,9,-602.00
1288,5106.82,9,-65,-65,10,-402.00
1289,5110.78,9,-15,-15,10,-410.00
1290,5114.75,9,-15,-15,10,-1050.00
1291,5118.72,9,-15,-15,10,-1013.00
1292,5122.69,9,-15,-15,10,-151.00
1293,5126.66,9,-15,-15,10,-748.00
1294,5130.63,9,-15,-15,10,-1008.00
1295,5134.59,9,-15,-15,10,-1027.00
1296,5138.56,9,-15,-15,10,-1016.00
1297,5142.53,9,-15,-15,10,-759.00
1298,5146.50,9,-15,-15,10,-1008.00
1299,5150.46,9,-15,-15,10,-1101.00
1300,5154.43,9,-15,-15,10,-1195.00
1301,5158.40,8,-80,-80,10,-1181.00
1302,5162.37,8,-30,-30,10,-887.00
1303,5166.34,8,35,35,9,-1110.00
1304,5170.30,8,-15,-15,9,-1461.00
1305,5174.27,7,-80,-80,9,-962.00
1306,5178.24,7,-30,-30,9,-749.00
1307,5182.21,7,-30,-30,9,-665.00
1308,5186.18,6,-95,-95,9,-1365.00
1309,5190.14,6,20,20,8,-1005.00
1310,5194.12,6,-30,-30,8,-569.00
1311,5198.08,5,-95,-95,8,-573.00
1312,5202.05,5,-45,-45,8,-437.00
1313,5206.02,4,-110,-110,7,-850.00
1314,5209.98,4,5,5,7,-1349.00
1315,5213.95,3,-45,-45,6,-443.00
1316,5217.92,3,-45,-45,6,-658.00
1317,5221.89,2,-45,-45,5,-13.00
1318,5225.86,2,-45,-45,5,-803.00
1319,5229.82,1,-45,-45,4,-1394.00
1320,5233.79,1,20,20,3,-427.00
1321,5237.76,0,-95,-95,2,-803.00
1322,5241.73,0,20,20,2,-402.00
1323,5245.70,0,35,35,1,-316.00
1324,5249.66,0,-15,-15,1,-1236.00
1325,5253.63,-1,-15,-15,0,-420.00
1326,5257.60,-1,-15,-15,0,15.00
1327,5261.57,-2,-80,-80,-1,-592.00
1328,5265.54,-2,35,35,-1,-479.00
1329,5269.50,-3,-80,-80,-1,52.00
1330,5273.47,-3,35,35,-2,-3.00
1331,5277.44,-4,-80,-80,-2,660.00
1332,5281.41,-4,-30,-30,-2,-258.00
1333,5285.38,-5,-30,-30,-3,213.00
1334,5289.35,-5,-30,-30,-3,-267.00
1335,5293.31,-6,-30,-30,-4,-193.00
1336,5297.28,-6,-30,-30,-4,1045.00
1337,5301.25,-6,35,35,-5,1358.00
1338,5305.22,-7,-80,-80,-5,-1062.00
1339,5309.18,-7,35,35,-6,856.00
